0.010347839165142175	0.01330117668611801
0.010576535849543475	0.01424846832380298
0.010810300891411525	0.015336787714204004
0.011049226269664932	0.01647269220714507
0.011293450384581252	0.017798643033621196
0.011543057241299871	0.019135908795804422
0.011798175636289446	0.020539565642006923
0.012058926079637346	0.022002365455399377
0.012325442636863304	0.023592801553677406
0.012597846722536481	0.025277239140218156
0.01287627119936946	0.027081939255839904
0.013160846195179293	0.028991445110225923
0.013451711703521023	0.031045880053100952
0.01374900435466152	0.03323487727209337
0.014052864888806338	0.035554630437865206
0.014363439628868574	0.03802368916168062
0.01468087625260335	0.0406439887202227
0.01500533033097921	0.04346647326539896
0.015336950214894543	0.04643104527762704
0.01567589824664228	0.04958958954785658
0.01602233492233478	0.05293666233669044
0.016376426375976777	0.05649091250735317
0.01673833649886876	0.06019391512500873
0.017108249207167806	0.06420348687000786
0.01748633143868627	0.06840071051254155
0.017872765087744512	0.07281193832329234
0.018267739417963696	0.07752050188368048
0.018671434897704307	0.08241049562005467
0.019084051571065765	0.08760895019144331
0.019505783113506855	0.09307357846439823
0.019936828137563044	0.09876437545941746
0.020377399439095643	0.10482050203418157
0.020827698303616814	0.11108210884441524
0.021287944062726747	0.11763971996513627
0.021758363133407312	0.12464643419267442
0.02223916857463075	0.1318735516859515
0.022730594567887494	0.1394272084893608
0.023232879757882546	0.14741353530411166
0.023746253535562457	0.15559912640636755
0.02427096046193943	0.16396717355610613
0.02480722730192876	0.17189947602707129
0.025355337314903966	0.1800661906543733
0.025915609594594356	0.1900334120119962
0.026488269182107747	0.20075195214047778
0.027073557577845516	0.21133796011308575
0.027671756418129658	0.22181922280772984
0.028283170134027605	0.23274311368906653
0.028908089314615398	0.24408353806808483
0.02954680825072317	0.2557220149255451
0.030199635532610753	0.26778221808134556
0.030866885450857008	0.28036471026451826
0.03154887801236855	0.2935384258331487
0.032245927469719035	0.30692378461068387
0.03295838212701093	0.3210791758834004
0.03368656905247826	0.3355534531507748
0.034430850767098405	0.35091287273670235
0.03519156904646323	0.36667125852068094
0.03596909470315583	0.38313730350387837
0.0367637990808659	0.4003427864197966
0.037576061727783536	0.4183209130842162
0.038406270577870424	0.4371063804809436
0.03925482213613561	0.45673544372543984
0.04012212702486538	0.47748341944789663
0.041008590693162456	0.4990084136635674
0.04191463814352314	0.5214173011764
0.04284071151328071	0.5451939417618716
0.04378724385020674	0.5699602935375097
0.04475469904489764	0.5963458481480916
0.04574352963277235	0.6239528869567852
0.046754207891447776	0.6528379569518334
0.04778722291351317	0.6834000504084743
0.048843081541929685	0.7164611552073437
0.04992226714360249	0.7509971481119029
0.051025301842381056	0.7874589690728251
0.052152729030910776	0.8269240310503649
0.05330506960687744	0.868510945034739
0.05448287657245218	0.9124918326202167
0.055686705399579234	0.9585409526420586
0.05691714361250377	1.0075819375004913
0.05817476407357999	1.0587808245667225
0.05946020685930298	1.1149818776958025
0.06077404767100935	1.1737768578728363
0.06211689717193102	1.2340343466333359
0.06348941514368425	1.2971701568887248
0.06489224834515384	1.3626321611587202
0.06632608971740833	1.4323473079125453
0.06779159173720847	1.503882866790532
0.06928943453408784	1.5755915370269817
0.0708203340710911	1.6474385463243095
0.07238498362341467	1.716005687192496
0.07398414535499408	1.782395841120298
0.07561860283559918	1.8482876465137068
0.07728912058901168	1.9121718047517433
0.07899650719385226	1.9749869162616658
0.08074157557988995	2.0364863288871655
0.08252519331171682	2.09990078090971
0.08434815940734403	2.1602698272746608
0.0862112985632052	2.213182018502949
0.08811554493743164	2.262883638080859
0.09006180846336644	2.3094856663342953
0.09205099888688013	2.351192919066281
0.09408422494692759	2.403196855269904
0.09616238666165425	2.458795733717429
0.09828649082854127	2.51943749144272
0.10045757633212307	2.5875739833818088
0.10267667912572351	2.6632872603960482
0.10494488585764883	2.7494087685646424
0.10726326585096314	2.844910881633518
0.10963296945781242	2.9544871134830406
0.11205511528403624	3.0774542096187076
0.11453090155099886	3.2188533501791445
0.11706144604318677	3.372895005711107
0.11964798244062849	3.543108964221908
0.12229163167049041	3.717595806326629
0.1249934426023011	3.8716818759823677
0.12775488827031645	4.025474915987701
0.13057728949452288	4.179136448558922
0.13346198469863532	4.331476282674474
0.1364100560740578	4.446406024701056
0.1394231549771719	4.553048117927157
0.14250246002278597	4.619927505170859
0.14564965155584236	4.67304552356386
0.1488662963575673	4.720509039071708
0.15215408172019265	4.780328151250251
0.15551466630955615	4.8626239627132675
0.1589497298532792	4.975947544664597
0.16246094305831768	5.124093434740776
0.1660499187946773	5.300323607345335
0.1697183912126038	5.5081255930686375
0.173467901959563	5.723125623590963
0.1773003120569847	5.954410239066939
0.18121723799628142	6.17555732031046
0.18522056493711608	6.387949921333119
0.18931220425212508	6.591234962796472
0.19349409268283008	6.7829720210997495
0.1977678833416015	6.918071717871279
0.20213589120844921	7.032504535101525
0.20659995948711696	7.095692997160739
0.21116293396417918	7.19992110708356
0.2158270514683583	7.351852709407383
0.220594473615821	7.543171185693923
0.22546741447880467	7.7664617355511885
0.2304481116190019	8.010958654176752
0.23553889794847735	8.271376614262287
0.24074215460510534	8.541676213239308
0.24606022426263777	8.803277049345327
0.2514955255060612	9.039856871140026
0.25705060281973957	9.24439826092216
0.2627278671811	9.384855256898103
0.26853028157455006	9.495906664042838
0.27446130798554574	9.668997209155625
0.2805236200801345	9.882857122538498
0.2867205003005636	10.188911480688688
0.2930542851535522	10.506185517390458
0.2995278395294892	10.813600006618511
0.30614428539632016	11.115256971417686
0.3129063009276409	11.346046525606642
0.3198174174610394	11.547116480189011
0.32688128066692074	11.76539626431514
0.33410094161861353	11.958026632438425
0.3414806978508824	12.238737712004735
0.34902363197743813	12.548903483128786
0.35673302248406913	12.84561477564778
0.3646125878769288	13.1340898551876
