0.010355597341658963	0.21698602467681527
0.010584467373068798	0.23259367293760339
0.010799431018055236	0.24698779679092223
0.0110530427456608	0.26181857936592684
0.011166531511001658	0.2846824697344293
0.011392121753372939	0.29822643016460576
0.011643909436090125	0.3206330818224837
0.011901254163324061	0.34386697945099864
0.012164281653409565	0.3682345932625593
0.012433130566993413	0.39531086564545137
0.012707917486854486	0.42388582373523065
0.012988778101351335	0.45460168056093014
0.013275842536029595	0.4870585363480321
0.013569252577409012	0.522005752701606
0.013869142350450244	0.5587189346502963
0.014175659261932523	0.5979150517889443
0.014488950393092594	0.6398609157206001
0.014809160844981845	0.6839551977841271
0.015136446029658898	0.7307245769865172
0.015470962211662624	0.7803038751302847
0.015812871921051526	0.8333852632208142
0.016162332112552493	0.8888978178896624
0.01651951601493884	0.9482653188037687
0.016884587589645395	1.010256992613267
0.017257727031142856	1.076301295518754
0.01763910870942568	1.1457130044317592
0.018028917006700354	1.2191968019815538
0.018427334793033913	1.2961037437612064
0.018834558818643175	1.3783189357083856
0.01925077177063666	1.4628359885041395
0.019676184975329546	1.5533079351125525
0.02011099559414299	1.6482818286204612
0.020555410222805142	1.7476133854373128
0.021009644631742864	1.852623848678744
0.021473910999596245	1.961991476634243
0.021948429782830806	2.075405468372263
0.02243343622033532	2.1961035013335333
0.022929156028105142	2.3222802962864013
0.023435819506923975	2.451638505207505
0.023953679748679468	2.5886315126833788
0.024482962422227562	2.7246828876021434
0.02502390676317661	2.853655774416974
0.025576819057009453	2.9956788721256524
0.02614199468601109	3.165695032833226
0.02671964959063648	3.3409260577597175
0.027310038445093932	3.5112727111363626
0.027913459920576825	3.6841917190814994
0.028530216669474535	3.86690845016218
0.029160587876512663	4.051963472759074
0.02980488572207614	4.245170616011087
0.030463420566235255	4.448327777448563
0.031136493175593354	4.654257202407525
0.03182443837231838	4.870527296532151
0.03252758047779353	5.095157067972992
0.03324625365254418	5.327496344131276
0.033980800850196585	5.567660344221642
0.034731580323814425	5.820580679701997
0.03549894452862147	6.08297296466822
0.03628326136655696	6.356140015917086
0.037084906970472356	6.641574134325603
0.03790426420366451	6.939826195030485
0.038741724388446086	7.251471811226221
0.0395976874930397	7.577112445072929
0.04047256952746692	7.922628941889867
0.04136677407851533	8.278409116939999
0.042280740909516466	8.654469774676244
0.0432149030529626	9.049113789798193
0.044169704827869194	9.461753580828637
0.04514560225184501	9.893209755551066
0.04614307784651543	10.358069727611998
0.047162583904360796	10.837582805201734
0.04820463255336151	11.354344229046575
0.04926970288358066	11.893773965785144
0.05035832362855136	12.475367104906201
0.05147100217742553	13.089739237463613
0.05260827029308662	13.738922164557415
0.053770683459721344	14.437046553388642
0.0549587784381097	15.168130168581913
0.056173162575550536	15.975916871248135
0.05741444140061677	16.893810761961127
0.05868307870071807	17.784651491064974
0.059979665232411675	18.62648811514882
0.061304913129729695	19.524351532734205
0.06265948414687943	20.516454538913244
0.06404399667254852	21.573272073516055
0.0654591943578106	22.805197952369646
0.06690562832149427	24.05955708143304
0.06838381070391583	25.090028421179255
0.06989462337678969	26.12562239584139
0.07143886550578331	27.276220738403634
0.07301720965848923	28.453895288941023
0.07463043181213663	29.692260961040418
