0.010355832389034716	0.23613134015718423
0.010584707615248724	0.2531160971525307
0.01105777555396787	0.29384361580665674
0.011302177570100692	0.3163402752446176
0.011551979370779364	0.34033350169899146
0.011807292855922288	0.36505546160590635
0.012068244798140407	0.3910542130119701
0.012334967310088766	0.419321479911916
0.012607583583448715	0.4494829715398052
0.012886223827728851	0.48165421972329403
0.013171022300920866	0.5161280895303307
0.013462111511303401	0.5525194867364445
0.01375963523052463	0.5916729451396093
0.014063733216458882	0.633390893841609
0.014374546872064353	0.6771515706128909
0.014692227007820777	0.7234557125889918
0.015013946707662061	0.7729763176609389
0.015345756331741385	0.8255592372263412
0.015684898979493666	0.8817191919050439
0.01605597280011703	0.944461790469787
0.016418054142203313	1.008713495724134
0.016784591376676747	1.0759065410165836
0.017182053486554376	1.1506347360372065
0.017577283531072237	1.2289163017985496
0.017949860267347583	1.3029670255989017
0.018336412273646744	1.3845097953497336
0.01876025379642651	1.4754712632234888
0.019212968930421022	1.5758651266038188
0.01966194367361532	1.6769530930707595
0.02009144774934086	1.7780092947183563
0.020535430407932296	1.8851587082546466
0.0209996459698048	1.998772517250141
0.021449988573537103	2.113702057836962
0.021948888468112188	2.2434366994585733
0.022441329894922105	2.373687606018737
0.02306671494274585	2.5445287710078284
0.023646793893146084	2.7077882094052366
0.02425750275577919	2.878035004928342
0.024777071228423618	3.018920299869354
0.025324531855728735	3.1702194550239047
0.025884134952422016	3.3512525118073277
0.02645610139673597	3.541448827881354
0.02704066817780101	3.722636848973551
0.027638141546386358	3.9079081145815198
0.0282488087624831	4.098321208877266
0.028872968725485042	4.298012194417186
0.02951091167861171	4.502951519099759
0.030162944494824418	4.714535218332056
0.03082938373799026	4.936060766058791
0.03151054490812148	5.166281940711309
0.03220675029018091	5.403656009194998
0.03291833495585401	5.650062843966854
0.03364564156589777	5.907705835910614
0.034389017485210144	6.177097354044441
0.03514881462489345	6.456631827520372
0.035925395661593036	6.746578714933415
0.0367191378171347	7.05188413926969
0.037530413714118985	7.368561922857033
0.03835961742729235	7.702014183574928
0.039207138226699016	8.047887248509511
0.04007339135983648	8.414871086883323
0.0409587764329436	8.792756297748884
0.04186373073512606	9.193706181413178
0.04278867553422368	9.609752370976807
0.04373406401560292	10.0512896396737
0.04470034025220163	10.51311412828241
0.04568796981229415	10.999804780428374
0.046697428820141135	11.516661197026263
0.04772919570445382	12.061802449172413
0.04878375919514208	12.632747966956636
0.04986163185326459	13.239496430860349
0.05096333815314344	13.89380282724299
0.05208938695297831	14.5804455638016
0.05324032558467994	15.311173399072928
0.054416694727497765	16.078523103470463
0.05561909093439406	16.92356619445211
0.056848116116660886	17.88404289194926
0.058104288948582945	18.886501021341367
0.05938808727942008	19.780493701971064
0.060700256185215205	20.723674139298726
0.06204149453422236	21.81285363286731
0.06341239722850338	22.99737422056107
0.06481359213626657	24.246218763583457
0.0662457309213285	25.537463820784257
0.06770935793913561	26.66657988337787
0.06920527907676641	27.78106062201161
0.07073428778026149	28.999757706484136
0.0722970652505274	30.25184746445381
0.07389433069066643	31.495273969849436
0.07552689137966616	32.80068295769185
0.07719546555560128	34.0697011239784
0.07890082537342348	35.25897479629653
0.08064378728304145	36.36896683451509
0.08242518613454101	37.4021167304863
0.0842458606050065	38.33728253346243
0.08610672095503917	39.24374457354924
0.08800866915583408	40.14500723891039
0.08995262008876154	41.0533529893475
0.09193949298419513	41.95441904599311
0.09397022682273466	42.832632589013514
0.09604588333478425	43.84538448359638
0.09816745778119268	45.00129962747023
0.10033592285197701	46.23365753677449
0.10255238853093722	47.673334305581804
0.10481790090180958	49.304762354772194
0.10713352806631435	51.11051572816785
0.10950037032663806	53.08791885208988
0.11191961151516389	55.34332125531169
0.11439238354885924	57.84779306153706
0.11691986230139724	60.60611181638094
0.11950325969206704	63.64350684645759
0.12214370580411121	66.76667657155804
0.12484223747113485	69.51095377392714
0.12760036532109664	72.32005063329044
0.1304193469713823	75.06822450620055
0.13330053513390677	77.7659573545032
0.13624504627762676	79.84260602221501
0.13925451275028428	81.78465635453142
0.14233015016646958	83.10990518338254
0.14547367863994232	84.37265558513111
0.14868663563050716	85.65459188985476
0.1519706762895932	87.21589619982286
0.1553272930079502	88.89404475382744
0.15875816125941458	90.8451498532423
0.1622650127099002	93.2710630140719
0.1658495788955473	96.30309213988338
0.16951351212458599	99.8301273631489
0.17325861994452946	104.00234421915971
0.1770865324926816	108.49273587414044
0.18099896920816239	113.06447528128831
0.18499776246835864	117.63366970568335
0.18908447993605032	121.37715012085525
0.19326137236255597	124.99083892648652
0.19753016347946079	127.81895891427972
0.2018931365817096	130.45127399862903
0.2063521100729013	132.25777955940347
0.2109097513353217	134.53466536028537
0.2155683437573101	137.533117816514
0.22051228067443396	140.793628956354
0.22535656368370544	144.46994723359646
0.23025193923400228	148.40187715482315
0.23535657931028922	154.48270752175932
0.24030686883843289	160.16209017056644
0.24556262829140607	166.18830675386903
0.25119535948711896	172.39492233143628
0.25674424088034875	177.40983918098368
0.2624152760979343	181.4841920812753
0.2682112881732153	184.91486071077827
0.2741356593887079	189.28706162866996
0.28019106534958027	194.21291007027668
0.28638051008470106	199.9950941002302
0.2927068365080801	206.35957902846332
0.2991729421087336	212.99721811999996
0.3057818886561088	219.84835955010948
0.3125364699674833	225.94380186657799
0.31944005784213514	231.66988532270932
0.32649599309618405	237.1475807408189
0.3337077830124371	242.7547929800366
0.3410791434112463	249.23727496279608
0.3486137351476024	256.99831170100674
0.3563148328360064	265.176821722772
0.364186020222523	273.5248852309401
0.371307850157905	280.73090279049313
0.37669360262645396	285.9274428479322
0.5256644328689521	489.06865398749443
0.5375438359757827	505.93268241557524
0.5494188001652004	523.029359316575
0.5615561085248372	540.7485986025645
0.5739617486721267	559.8101476270552
0.5866419184839654	581.2757384915781
0.5986105551380871	602.2910131027852
0.6067920511214356	617.1767210009776
0.7099203660204634	906.2138324356341
0.7266353668154355	947.4122766563187
0.7431116003707571	992.0741201636257
0.7595302445876237	1038.0008736096524
0.7763110969738601	1083.176574034296
0.7934624183966864	1128.8201923697825
